7350.0 0.00041819544120145526 0.0004181943032594231
3764.0 0.0002630849824562308 0.00026308358456233376
10418.0 0.0003863333097301645 0.0003863325680692203
12120.0 0.001304294199228368 0.0013042920469326805
13732.0 0.002156725476351509 0.002156722335190462
