10282.0 0.0009264844700938543 0.0009264826679499943
5592.0 0.0002384659583858183 0.0002384651055046426
10026.0 0.001020412337497778 0.0010204103019704376
5018.0 0.00044595078023960206 0.000445949002842923
7070.0 0.0004246329676006424 0.0004246317663808195
